"(747, -2010, 1264)",3
"(768, -1997, 1230)",0
"(799, -2043, 1245)",2
"(731, -2007, 1277)",2
"(801, -2065, 1265)",2
"(759, -2013, 1255)",2
"(742, -1996, 1255)",2
"(742, -2040, 1299)",2
"(741, -2009, 1269)",3
"(733, -2018, 1286)",2
"(796, -2063, 1268)",1
"(758, -2006, 1249)",2
"(778, -2006, 1229)",2
"(740, -1999, 1260)",1
"(782, -2009, 1228)",2
"(761, -2009, 1249)",1
"(744, -2005, 1262)",3
"(803, -2038, 1236)",2
"(810, -2047, 1238)",2
"(751, -1998, 1248)",2
"(804, -2061, 1258)",2
"(788, -2064, 1277)",3
"(770, -2063, 1294)",3
"(810, -2040, 1231)",3
"(786, -2023, 1238)",3
"(767, -2008, 1242)",2
"(732, -2018, 1287)",1
"(765, -2053, 1289)",2
"(776, -2007, 1232)",2
"(784, -2007, 1224)",2
"(751, -2035, 1285)",3
"(765, -2052, 1288)",2
"(761, -2001, 1241)",3
"(786, -2057, 1272)",2
"(795, -2019, 1225)",3
"(729, -2026, 1298)",1
"(784, -2014, 1231)",2
"(746, -1998, 1253)",2
"(798, -2044, 1247)",3
"(754, -2008, 1255)",2
"(763, -2058, 1296)",2
"(739, -2033, 1295)",3
"(769, -2058, 1290)",2
"(767, -2002, 1236)",3
"(809, -2054, 1246)",3
"(731, -2013, 1283)",3
"(736, -2025, 1290)",2
"(810, -2062, 1253)",2
"(793, -2016, 1224)",2
"(769, -2007, 1239)",2
"(772, -2004, 1233)",1
"(793, -2066, 1274)",3
"(805, -2058, 1254)",1
"(809, -2040, 1232)",2
"(790, -2014, 1225)",3
"(804, -2044, 1241)",1
"(739, -2020, 1282)",3
"(800, -2066, 1267)",2
"(758, -2010, 1253)",2
"(770, -2007, 1238)",2
"(738, -2025, 1288)",1
"(789, -2011, 1223)",2
"(751, -2045, 1295)",3
"(780, -2006, 1227)",2
"(733, -2004, 1272)",3
"(810, -2054, 1245)",2
"(750, -2010, 1261)",2
"(788, -2015, 1228)",3
"(757, -2052, 1296)",1
"(801, -2058, 1258)",2
"(756, -2038, 1283)",1
"(751, -2009, 1259)",2
"(740, -2027, 1288)",0
"(734, -2019, 1286)",3
"(731, -2018, 1288)",3
"(738, -2033, 1296)",3
"(758, -2057, 1300)",3
"(739, -2027, 1289)",0
"(781, -2052, 1272)",0
"(772, -2034, 1263)",2
"(786, -2037, 1252)",1
"(786, -2025, 1240)",2
"(755, -2038, 1284)",0
"(733, -2001, 1269)",2
"(808, -2061, 1254)",2
"(795, -2040, 1246)",1
"(778, -2031, 1254)",2
"(737, -2002, 1266)",0
"(756, -2019, 1264)",1
"(793, -2031, 1239)",1
"(754, -2021, 1268)",1
"(754, -2013, 1260)",2
"(780, -2015, 1236)",2
"(786, -2039, 1254)",1
"(760, -2030, 1271)",1
"(770, -2030, 1261)",2
"(752, -2025, 1274)",1
"(782, -2057, 1276)",1
"(787, -2032, 1246)",1
"(771, -2042, 1272)",1
"(769, -2034, 1266)",1
"(774, -2039, 1266)",2
"(788, -2033, 1246)",1
"(757, -2018, 1262)",1
"(734, -2006, 1273)",2
"(806, -2064, 1259)",2
"(761, -2020, 1260)",1
"(775, -2025, 1251)",1
"(775, -2023, 1249)",2
"(778, -2038, 1261)",2
"(790, -2020, 1231)",0
"(787, -2041, 1255)",1
"(774, -2028, 1255)",2
"(768, -2025, 1258)",2
"(779, -2029, 1251)",2
"(779, -2025, 1247)",1
"(782, -2043, 1262)",2
"(748, -2025, 1278)",2
"(751, -2047, 1297)",1
"(784, -2034, 1251)",0
"(792, -2063, 1272)",1
"(780, -2040, 1261)",1
"(805, -2056, 1252)",1
"(781, -2030, 1250)",1
"(750, -2011, 1262)",1
"(750, -2016, 1267)",1
"(750, -2017, 1268)",1
"(744, -2014, 1271)",2
"(805, -2055, 1251)",1
"(764, -2020, 1257)",2
"(753, -1999, 1247)",2
"(770, -2006, 1237)",2
"(750, -2024, 1275)",1
"(783, -2030, 1248)",1
"(755, -2026, 1272)",1
"(758, -2029, 1272)",2
"(766, -2052, 1287)",0
"(776, -2020, 1245)",1
"(788, -2037, 1250)",2
"(807, -2045, 1239)",2
"(745, -2026, 1282)",1
"(787, -2047, 1261)",0
"(756, -2013, 1258)",1
"(776, -2055, 1280)",1
"(754, -2006, 1253)",0
"(798, -2063, 1266)",1
"(758, -2031, 1274)",1
"(795, -2046, 1252)",2
"(754, -2019, 1266)",2
"(774, -2021, 1248)",2
"(755, -2019, 1265)",2
"(796, -2035, 1240)",1
"(748, -2014, 1267)",2
"(766, -2021, 1256)",1
"(770, -2020, 1251)",1
"(798, -2027, 1230)",1
"(769, -2060, 1292)",2
"(768, -2031, 1264)",1
"(789, -2042, 1254)",2
"(775, -2037, 1263)",2
"(772, -2046, 1275)",2
"(732, -2015, 1284)",1
"(754, -2037, 1284)",0
"(797, -2034, 1238)",1
"(791, -2015, 1225)",2
"(781, -2050, 1270)",1
"(757, -2040, 1284)",2
"(792, -2057, 1266)",1
"(752, -2015, 1264)",1
"(789, -2045, 1257)",2
"(762, -2031, 1270)",2
"(743, -2010, 1268)",2
"(785, -2023, 1239)",0
"(774, -2046, 1273)",2
"(738, -2023, 1286)",2
"(773, -2037, 1265)",1
"(800, -2058, 1259)",1
"(793, -2038, 1246)",1
"(784, -2032, 1249)",2
"(781, -2043, 1263)",2
"(760, -2036, 1277)",0
"(757, -2012, 1256)",2
"(792, -2034, 1243)",1
"(784, -2048, 1265)",1
"(742, -2035, 1294)",2
"(756, -2007, 1252)",2
"(770, -2051, 1282)",1
"(793, -2024, 1232)",1
"(743, -2004, 1262)",1
"(787, -2011, 1225)",1
"(789, -2043, 1255)",2
"(763, -2034, 1272)",1
"(777, -2045, 1269)",2
"(733, -2005, 1273)",1
"(784, -2044, 1261)",1
"(752, -2024, 1273)",2
"(773, -2016, 1244)",2
"(769, -2053, 1285)",2
"(749, -2025, 1277)",2
"(755, -2034, 1280)",1
"(759, -2022, 1264)",0
"(769, -2036, 1268)",2
"(769, -2043, 1275)",1
"(764, -2047, 1284)",0
"(787, -2033, 1247)",2
"(767, -2035, 1269)",2
"(769, -2018, 1250)",2
"(792, -2025, 1234)",2
"(761, -2000, 1240)",1
"(799, -2028, 1230)",0
"(786, -2014, 1229)",0
"(772, -2039, 1268)",2
"(769, -2026, 1258)",2
"(762, -1992, 1231)",2
"(758, -2039, 1282)",2
"(749, -2000, 1252)",0
"(752, -2009, 1258)",1
"(741, -2006, 1266)",2
"(764, -2028, 1265)",1
"(772, -2035, 1264)",2
"(811, -2057, 1247)",1
"(748, -2020, 1273)",2
"(774, -2023, 1250)",1
"(791, -2037, 1247)",2
"(774, -2029, 1256)",0
"(784, -2063, 1280)",1
"(791, -2066, 1276)",1
"(782, -2025, 1244)",1
"(789, -2052, 1264)",2
"(788, -2041, 1254)",0
"(739, -2004, 1266)",0
"(769, -2044, 1276)",2
"(784, -2057, 1274)",1
"(777, -2048, 1272)",2
"(791, -2010, 1220)",0
"(784, -2012, 1229)",2
"(762, -2043, 1282)",2
"(786, -2051, 1266)",1
"(751, -2010, 1260)",1
"(814, -2045, 1232)",0
"(790, -2054, 1265)",1
"(734, -2021, 1288)",1
"(788, -2032, 1245)",1
"(800, -2039, 1240)",2
"(807, -2046, 1240)",2
"(762, -2000, 1239)",1
"(733, -2017, 1285)",2
"(756, -2024, 1269)",1
"(752, -2040, 1289)",1
"(781, -2044, 1264)",2
"(810, -2042, 1233)",2
"(741, -2013, 1273)",2
"(783, -2017, 1235)",2
"(756, -2017, 1262)",2
"(802, -2047, 1246)",0
"(779, -2050, 1272)",0
"(806, -2034, 1229)",1
"(752, -2032, 1281)",2
"(773, -2064, 1292)",1
"(789, -2049, 1261)",2
"(741, -2034, 1294)",1
"(810, -2059, 1250)",2
"(736, -2006, 1271)",1
"(754, -2015, 1262)",1
"(777, -2043, 1267)",2
"(808, -2039, 1232)",2
"(766, -2024, 1259)",1
"(787, -2040, 1254)",1
"(774, -2016, 1243)",1
"(768, -2017, 1250)",0
"(798, -2035, 1238)",2
"(755, -2022, 1268)",2
"(779, -2028, 1250)",1
"(769, -2023, 1255)",1
"(765, -2019, 1255)",1
"(786, -2052, 1267)",1
"(736, -2020, 1285)",1
"(754, -2043, 1290)",2
"(752, -2026, 1275)",2
"(772, -2020, 1249)",1
"(757, -2033, 1277)",2
"(753, -2012, 1260)",1
"(811, -2043, 1233)",2
"(735, -2022, 1288)",2
"(794, -2062, 1269)",1
"(747, -2024, 1278)",2
"(779, -2022, 1244)",1
"(765, -2027, 1263)",1
"(804, -2040, 1237)",2
"(786, -2022, 1237)",0
"(787, -2067, 1281)",0
"(774, -2038, 1265)",0
"(802, -2043, 1242)",2
"(759, -2012, 1254)",2
"(793, -2046, 1254)",1
"(752, -2010, 1259)",2
"(782, -2061, 1280)",1
"(800, -2038, 1239)",2
"(759, -2045, 1287)",2
"(759, -2007, 1249)",1
"(798, -2034, 1237)",1
"(757, -2032, 1276)",1
"(803, -2026, 1224)",2
"(742, -2033, 1292)",2
"(767, -2057, 1291)",1
"(751, -2038, 1288)",2
"(774, -2020, 1247)",0
"(786, -2020, 1235)",2
"(769, -1998, 1230)",2
"(791, -2042, 1252)",2
"(791, -2038, 1248)",2
"(765, -2018, 1254)",1
"(780, -2052, 1273)",2
"(767, -2029, 1263)",1
"(775, -2003, 1229)",2
"(790, -2062, 1273)",2
"(802, -2032, 1231)",2
"(795, -2030, 1236)",1
"(747, -2027, 1281)",1
"(774, -2009, 1236)",0
"(731, -2006, 1276)",1
"(781, -2040, 1260)",2
"(756, -2005, 1250)",0
"(816, -2050, 1235)",1
"(779, -2057, 1279)",2
"(763, -2007, 1245)",1
"(740, -2010, 1271)",2
"(727, -2013, 1287)",1
"(794, -2033, 1240)",1
"(786, -2018, 1233)",2
"(812, -2046, 1235)",1
"(738, -2004, 1267)",2
"(786, -2011, 1226)",2
"(773, -2036, 1264)",2
"(767, -2047, 1281)",1
"(768, -2052, 1285)",1
"(777, -2010, 1234)",2
"(768, -2029, 1262)",2
"(784, -2024, 1241)",2
"(757, -2017, 1261)",2
"(773, -2049, 1277)",2
"(755, -2011, 1257)",1
"(744, -2028, 1285)",1
"(775, -2010, 1236)",2
"(790, -2059, 1270)",2
"(801, -2068, 1268)",2
"(800, -2061, 1262)",2
"(785, -2027, 1243)",2
"(792, -2023, 1232)",1
"(783, -2013, 1231)",1
"(783, -2062, 1280)",2
"(787, -2022, 1236)",1
"(762, -2046, 1285)",1
"(777, -2016, 1240)",1
"(758, -2042, 1285)",2
"(742, -2038, 1297)",2
"(747, -2015, 1269)",1
"(737, -2001, 1265)",2
"(777, -2064, 1288)",0
"(815, -2042, 1228)",2
"(761, -2016, 1256)",2
"(762, -2012, 1251)",2
"(793, -2027, 1235)",1
"(739, -2015, 1277)",2
"(769, -2055, 1287)",1
"(799, -2047, 1249)",1
"(801, -2048, 1248)",2
"(737, -2015, 1279)",2
"(736, -2003, 1268)",2
"(735, -2021, 1287)",1
"(818, -2046, 1229)",0
"(754, -1998, 1245)",0
"(804, -2030, 1227)",2
"(743, -2032, 1290)",1
"(814, -2040, 1227)",2
"(761, -2050, 1290)",2
"(782, -2053, 1272)",2
"(785, -2010, 1226)",1
"(770, -2062, 1293)",1
"(756, -2002, 1247)",2
"(791, -2053, 1263)",1
"(764, -1993, 1230)",1
"(736, -2023, 1288)",1
"(760, -2054, 1295)",0
"(756, -2006, 1251)",2
"(736, -2007, 1272)",2
"(750, -2044, 1295)",1
"(764, -2042, 1279)",2
"(761, -2051, 1291)",2
"(766, -2051, 1286)",1
"(732, -2013, 1282)",2
"(745, -2027, 1283)",2
"(760, -2052, 1293)",2
"(738, -2020, 1283)",2
"(749, -2024, 1276)",1
"(733, -2025, 1293)",2
"(750, -2038, 1289)",0
"(770, -2008, 1239)",2
"(794, -2063, 1270)",1
"(755, -2013, 1259)",2
"(735, -2004, 1270)",1
"(804, -2043, 1240)",2
"(806, -2033, 1228)",1
"(760, -2034, 1275)",2
"(801, -2043, 1243)",0
"(753, -2009, 1257)",1
"(766, -2015, 1250)",2
"(757, -2007, 1251)",1
"(746, -2010, 1265)",2
"(735, -2032, 1298)",1
"(810, -2055, 1246)",1
"(808, -2047, 1240)",2
"(740, -2017, 1278)",0
"(764, -2013, 1250)",1
"(744, -2033, 1290)",1
"(754, -2003, 1250)",2
"(771, -2004, 1234)",1
"(766, -2058, 1293)",1
"(774, -2007, 1234)",2
"(769, -2005, 1237)",2
"(803, -2052, 1250)",1
"(775, -2012, 1238)",1
"(774, -2058, 1285)",2
"(774, -2011, 1238)",2
"(787, -2013, 1227)",1
"(768, -2008, 1241)",0
"(750, -1994, 1245)",2
"(780, -2007, 1228)",2
"(739, -2016, 1278)",1
"(793, -2056, 1264)",2
"(791, -2020, 1230)",2
"(763, -2052, 1290)",1
"(741, -2033, 1293)",2
"(809, -2064, 1256)",1
"(799, -2065, 1267)",0
"(737, -2023, 1287)",2
"(734, -2005, 1272)",2
"(755, -1999, 1245)",1
"(742, -2032, 1291)",1
"(759, -2005, 1247)",1
"(786, -2008, 1223)",1
"(762, -2001, 1240)",1
"(774, -1998, 1225)",1
"(812, -2054, 1243)",2
"(792, -2070, 1279)",2
"(785, -2053, 1269)",1
"(787, -2021, 1235)",1
"(743, -2015, 1273)",1
"(773, -2062, 1290)",2
"(752, -2006, 1255)",2
"(793, -2069, 1277)",0
"(811, -2049, 1239)",2
"(754, -2039, 1286)",1
"(742, -2007, 1266)",1
"(767, -2053, 1287)",2
"(740, -2039, 1300)",2
"(770, -2004, 1235)",2
"(742, -2023, 1282)",2
"(774, -2006, 1233)",2
"(801, -2059, 1259)",2
"(768, -2012, 1245)",2
"(781, -2008, 1228)",2
"(750, -1999, 1250)",2
"(758, -2044, 1287)",2
"(733, -2015, 1283)",1
"(728, -2015, 1288)",2
"(793, -2057, 1265)",0
"(759, -2003, 1245)",1
"(736, -2013, 1278)",1
"(763, -2054, 1292)",2
"(733, -2021, 1289)",1
"(741, -2038, 1298)",0
"(763, -1996, 1234)",2
"(739, -2006, 1268)",2
"(761, -1994, 1234)",2
"(807, -2049, 1243)",2
"(803, -2060, 1258)",1
"(811, -2040, 1230)",2
"(769, -2061, 1293)",0
"(781, -2069, 1289)",1
"(803, -2057, 1255)",1
"(754, -2047, 1294)",2
"(758, -2048, 1291)",1
"(795, -2060, 1266)",1
"(802, -2056, 1255)",2
"(797, -2053, 1257)",1
"(811, -2046, 1236)",0
"(748, -2009, 1262)",0
"(774, -2061, 1288)",2
"(766, -2057, 1292)",2
"(740, -2030, 1291)",1
"(742, -2022, 1281)",2
"(802, -2028, 1227)",2
"(740, -2034, 1295)",2
"(778, -2014, 1237)",2
"(801, -2056, 1256)",0
"(766, -2001, 1236)",0
"(762, -2050, 1289)",2
"(813, -2061, 1249)",1
"(801, -2055, 1255)",2
"(770, -2047, 1278)",1
"(785, -2011, 1227)",1
"(757, -1995, 1239)",2
"(763, -1994, 1232)",0
"(760, -2056, 1297)",2
"(756, -2000, 1245)",2
"(754, -2004, 1251)",2
"(779, -2059, 1281)",2
"(737, -2032, 1296)",0
"(811, -2063, 1253)",2
"(803, -2033, 1231)",1
"(777, -2003, 1227)",2
"(807, -2033, 1227)",1
"(755, -2048, 1294)",1
"(807, -2059, 1253)",1
"(739, -2010, 1272)",1
"(735, -2013, 1279)",2
"(736, -2033, 1298)",1
"(769, -2049, 1281)",2
"(800, -2027, 1228)",0
"(734, -2018, 1285)",1
"(753, -1997, 1245)",1
"(777, -2004, 1228)",1
"(788, -2024, 1237)",0
"(769, -1999, 1231)",0
"(763, -2061, 1299)",2
"(814, -2041, 1228)",1
"(735, -2024, 1290)",1
"(731, -2005, 1275)",1
"(737, -2008, 1272)",2
"(790, -2060, 1271)",2
"(772, -1999, 1228)",1
"(815, -2054, 1240)",2
"(783, -2064, 1282)",2
"(729, -2003, 1275)",1
"(778, -2063, 1286)",1
"(730, -2005, 1276)",2
"(733, -2007, 1275)",2
"(766, -2049, 1284)",1
"(802, -2065, 1264)",2
"(774, -2060, 1287)",2
"(759, -2006, 1248)",1
"(798, -2059, 1262)",2
"(794, -2027, 1234)",2
"(744, -2011, 1268)",2
"(758, -2040, 1283)",2
"(748, -2042, 1295)",2
"(730, -2012, 1283)",1
"(790, -2019, 1230)",2
"(768, -2000, 1233)",1
"(738, -2017, 1280)",1
"(749, -2045, 1297)",1
"(808, -2045, 1238)",0
"(766, -2060, 1295)",0
"(783, -2007, 1225)",1
"(813, -2042, 1230)",2
"(752, -1998, 1247)",2
"(737, -2024, 1288)",1
"(774, -2005, 1232)",2
"(776, -2000, 1225)",2
"(779, -2066, 1288)",2
"(808, -2060, 1253)",1
"(763, -2001, 1239)",1
"(745, -2014, 1270)",1
"(749, -1992, 1244)",1
"(739, -2034, 1296)",1
"(759, -2047, 1289)",2
"(736, -2014, 1279)",2
"(743, -2011, 1269)",2
"(811, -2059, 1249)",2
"(732, -2002, 1271)",0
"(796, -2020, 1225)",1
"(768, -2057, 1290)",0
"(807, -2047, 1241)",2
"(741, -2026, 1286)",1
"(803, -2051, 1249)",2
"(759, -2056, 1298)",2
"(750, -2000, 1251)",2
"(801, -2028, 1228)",1
"(745, -2012, 1268)",1
"(799, -2026, 1228)",1
"(734, -2023, 1290)",2
"(801, -2031, 1231)",2
"(770, -2000, 1231)",2
"(802, -2055, 1254)",1
"(735, -2023, 1289)",1
"(791, -2017, 1227)",1
"(771, -2003, 1233)",2
"(772, -2011, 1240)",2
"(813, -2046, 1234)",2
"(734, -2025, 1292)",1
"(801, -2034, 1234)",2
"(766, -2050, 1285)",2
"(747, -2033, 1287)",0
"(762, -2058, 1297)",2
"(801, -2027, 1227)",0
"(775, -2062, 1288)",2
"(780, -2055, 1276)",0
"(731, -2015, 1285)",0
"(765, -2000, 1236)",2
"(729, -2024, 1296)",0
"(810, -2050, 1241)",1
"(806, -2050, 1245)",2
"(753, -2046, 1294)",2
"(744, -2042, 1299)",2
"(755, -2044, 1290)",2
"(759, -2052, 1294)",1
"(756, -2053, 1298)",1
"(754, -2000, 1247)",2
"(748, -2007, 1260)",2
"(797, -2068, 1272)",1
"(733, -2002, 1270)",2
"(783, -2018, 1236)",2
"(799, -2020, 1222)",1
"(788, -2009, 1222)",1
"(786, -2058, 1273)",1
"(733, -2026, 1294)",1
"(760, -2048, 1289)",1
"(728, -2006, 1279)",1
"(801, -2066, 1266)",2
"(795, -2028, 1234)",2
"(736, -2016, 1281)",2
"(789, -2014, 1226)",0
"(783, -2006, 1224)",1
"(739, -2028, 1290)",1
"(815, -2049, 1235)",2
"(741, -2011, 1271)",1
"(778, -2007, 1230)",0
"(816, -2046, 1231)",2
"(795, -2026, 1232)",2
"(809, -2038, 1230)",2
"(793, -2026, 1234)",2
"(816, -2052, 1237)",1
"(737, -2019, 1283)",1
"(797, -2059, 1263)",1
"(762, -2053, 1292)",0
"(800, -2063, 1264)",2
"(772, -2003, 1232)",2
"(788, -2008, 1221)",0
"(750, -2039, 1290)",1
"(753, -1995, 1243)",2
"(734, -2002, 1269)",1
"(802, -2067, 1266)",1
"(807, -2034, 1228)",0
"(796, -2055, 1260)",1
"(767, -2060, 1294)",1
"(739, -2023, 1285)",0
"(748, -2044, 1297)",1
"(754, -2049, 1296)",2
"(736, -2031, 1296)",1
"(801, -2036, 1236)",2
"(773, -2029, 1257)",0
"(779, -2026, 1248)",1
"(777, -2026, 1250)",1
"(809, -2042, 1234)",1
"(798, -2046, 1249)",1
"(728, -2005, 1278)",0
"(776, -2049, 1274)",1
"(738, -2021, 1284)",1
"(798, -2064, 1267)",1
"(768, -2026, 1259)",0
"(772, -2018, 1247)",0
"(749, -2019, 1271)",1
"(772, -2025, 1254)",1
"(760, -2015, 1256)",1
"(784, -2054, 1271)",1
"(789, -2029, 1241)",1
"(792, -2028, 1237)",0
"(780, -2028, 1249)",0
"(766, -2026, 1261)",0
"(759, -2018, 1260)",1
"(778, -2033, 1256)",0
"(773, -2025, 1253)",1
"(759, -2038, 1280)",1
"(746, -2026, 1281)",1
"(805, -2043, 1239)",1
"(788, -2029, 1242)",1
"(759, -2026, 1268)",1
"(777, -2040, 1264)",1
"(763, -2037, 1275)",1
"(795, -2053, 1259)",1
"(753, -2021, 1269)",0
"(791, -2067, 1277)",1
"(753, -2022, 1270)",1
"(780, -2042, 1263)",1
"(789, -2027, 1239)",1
"(788, -2049, 1262)",1
"(743, -2020, 1278)",0
"(799, -2064, 1266)",1
"(789, -2031, 1243)",1
"(780, -2022, 1243)",1
"(797, -2043, 1247)",1
"(785, -2040, 1256)",1
"(792, -2030, 1239)",1
"(775, -2026, 1252)",1
"(763, -2015, 1253)",0
"(758, -2025, 1268)",0
"(807, -2060, 1254)",1
"(787, -2028, 1242)",1
"(754, -2023, 1270)",0
"(794, -2059, 1266)",1
"(784, -2050, 1267)",0
"(794, -2034, 1241)",0
"(778, -2019, 1242)",1
"(766, -2031, 1266)",1
"(750, -2023, 1274)",1
"(787, -2016, 1230)",0
"(764, -2035, 1272)",0
"(796, -2041, 1246)",1
"(766, -2027, 1262)",0
"(779, -2018, 1240)",1
"(758, -2038, 1281)",0
"(793, -2034, 1242)",0
"(753, -2027, 1275)",0
"(737, -2000, 1264)",1
"(760, -2040, 1281)",0
"(776, -2023, 1248)",1
"(785, -2058, 1274)",1
"(758, -1998, 1241)",0
"(757, -2031, 1275)",1
"(748, -2000, 1253)",0
"(748, -2016, 1269)",1
"(734, -2026, 1293)",0
"(795, -2043, 1249)",1
"(769, -2022, 1254)",1
"(760, -2022, 1263)",1
"(765, -2014, 1250)",1
"(796, -2042, 1247)",1
"(757, -2022, 1266)",1
"(747, -2006, 1260)",0
"(795, -2054, 1260)",1
"(800, -2040, 1241)",1
"(790, -2045, 1256)",0
"(745, -2015, 1271)",1
"(770, -2011, 1242)",0
"(793, -2039, 1247)",0
"(791, -2058, 1268)",1
"(746, -2037, 1292)",0
"(746, -2022, 1277)",0
"(791, -2019, 1229)",0
"(760, -2028, 1269)",1
"(778, -2054, 1277)",1
"(791, -2054, 1264)",1
"(783, -2033, 1251)",1
"(743, -2018, 1276)",1
"(744, -2023, 1280)",1
"(769, -2039, 1271)",1
"(778, -2034, 1257)",0
"(768, -2004, 1237)",1
"(761, -2010, 1250)",0
"(791, -2049, 1259)",1
"(772, -2040, 1269)",1
"(787, -2039, 1253)",1
"(776, -2050, 1275)",0
"(801, -2051, 1251)",1
"(749, -2040, 1292)",0
"(752, -2008, 1257)",1
"(778, -2020, 1243)",1
"(760, -2008, 1249)",1
"(789, -2021, 1233)",1
"(765, -2031, 1267)",0
"(758, -2020, 1263)",1
"(802, -2070, 1269)",1
"(764, -2025, 1262)",1
"(780, -2050, 1271)",1
"(761, -2015, 1255)",1
"(794, -2036, 1243)",1
"(796, -2040, 1245)",1
"(791, -2022, 1232)",0
"(762, -2041, 1280)",0
"(766, -2018, 1253)",1
"(767, -2056, 1290)",1
"(782, -2018, 1237)",1
"(769, -2016, 1248)",1
"(795, -2045, 1251)",1
"(773, -2015, 1243)",0
"(753, -2031, 1279)",1
"(774, -2063, 1290)",1
"(764, -2001, 1238)",1
"(756, -2015, 1260)",1
"(800, -2055, 1256)",0
"(771, -2043, 1273)",1
"(775, -2016, 1242)",0
"(798, -2045, 1248)",0
"(760, -2029, 1270)",1
"(791, -2050, 1260)",1
"(753, -2019, 1267)",0
"(772, -2033, 1262)",0
"(767, -2025, 1259)",1
"(778, -2048, 1271)",1
"(766, -2035, 1270)",1
"(748, -2024, 1277)",0
"(772, -2031, 1260)",0
"(745, -2006, 1262)",1
"(789, -2034, 1246)",1
"(787, -2058, 1272)",1
"(755, -2012, 1258)",1
"(781, -2018, 1238)",1
"(761, -2035, 1275)",1
"(775, -2027, 1253)",1
"(783, -2020, 1238)",1
"(775, -2040, 1266)",0
"(747, -1997, 1251)",1
"(754, -2033, 1280)",1
"(769, -2050, 1282)",0
"(775, -2005, 1231)",1
"(794, -2030, 1237)",1
"(780, -2031, 1252)",1
"(765, -2009, 1245)",0
"(761, -1996, 1236)",1
"(812, -2048, 1237)",0
"(796, -2019, 1224)",1
"(767, -2058, 1292)",0
"(745, -2011, 1267)",0
"(744, -2003, 1260)",1
"(735, -2020, 1286)",0
"(756, -2033, 1278)",0
"(765, -2051, 1287)",1
"(754, -2034, 1281)",0
"(778, -2029, 1252)",0
"(783, -2043, 1261)",0
"(771, -2033, 1263)",1
"(768, -2018, 1251)",1
"(792, -2046, 1255)",1
"(776, -2052, 1277)",1
"(788, -2034, 1247)",0
"(748, -2038, 1291)",1
"(768, -2040, 1273)",0
"(781, -2056, 1276)",1
"(753, -2004, 1252)",0
"(788, -2039, 1252)",0
"(774, -2026, 1253)",0
"(799, -2060, 1262)",1
"(733, -2023, 1291)",1
"(754, -2018, 1265)",1
"(772, -2038, 1267)",0
"(778, -2022, 1245)",1
"(764, -2053, 1290)",1
"(753, -2045, 1293)",0
"(783, -2050, 1268)",1
"(789, -2015, 1227)",1
"(747, -2038, 1292)",0
"(776, -2042, 1267)",0
"(760, -2011, 1252)",0
"(793, -2045, 1253)",1
"(742, -2003, 1262)",0
"(783, -2032, 1250)",1
"(787, -2030, 1244)",1
"(791, -2028, 1238)",1
"(793, -2036, 1244)",1
"(810, -2049, 1240)",1
"(762, -2003, 1242)",1
"(739, -2021, 1283)",1
"(764, -2029, 1266)",0
"(789, -2024, 1236)",1
"(805, -2038, 1234)",1
"(807, -2048, 1242)",1
"(767, -2005, 1239)",1
"(734, -2003, 1270)",1
"(780, -2037, 1258)",1
"(757, -2027, 1271)",1
"(750, -2045, 1296)",0
"(807, -2068, 1262)",0
"(746, -2007, 1262)",0
"(764, -1999, 1236)",0
"(757, -2008, 1252)",1
"(768, -2016, 1249)",1
"(767, -2028, 1262)",0
"(788, -2040, 1253)",1
"(777, -2051, 1275)",1
"(791, -2023, 1233)",1
"(791, -2061, 1271)",0
"(743, -2028, 1286)",1
"(791, -2018, 1228)",1
"(776, -2012, 1237)",1
"(796, -2066, 1271)",0
"(796, -2038, 1243)",1
"(763, -2024, 1262)",1
"(797, -2042, 1246)",0
"(794, -2057, 1264)",1
"(764, -2040, 1277)",0
"(749, -2028, 1280)",1
"(737, -2007, 1271)",1
"(772, -2013, 1242)",1
"(759, -2033, 1275)",1
"(804, -2039, 1236)",1
"(764, -2009, 1246)",1
"(786, -2066, 1281)",0
"(802, -2058, 1257)",1
"(803, -2044, 1242)",1
"(784, -2037, 1254)",1
"(767, -2011, 1245)",1
"(792, -2047, 1256)",1
"(764, -2004, 1241)",1
"(800, -2046, 1247)",1
"(773, -2024, 1252)",0
"(764, -2043, 1280)",0
"(786, -2038, 1253)",0
"(810, -2044, 1235)",1
"(786, -2040, 1255)",0
"(770, -2058, 1289)",0
"(791, -2060, 1270)",0
"(746, -2008, 1263)",1
"(758, -2037, 1280)",0
"(784, -2026, 1243)",1
"(768, -2005, 1238)",1
"(744, -2017, 1274)",0
"(792, -2054, 1263)",1
"(745, -2016, 1272)",1
"(775, -2064, 1290)",1
"(770, -2010, 1241)",1
"(754, -2050, 1297)",1
"(799, -2053, 1255)",0
"(775, -2044, 1270)",1
"(791, -2027, 1237)",0
"(749, -2030, 1282)",1
"(780, -2069, 1290)",0
"(776, -2030, 1255)",1
"(780, -2033, 1254)",1
"(768, -2022, 1255)",0
"(809, -2048, 1240)",1
"(744, -2030, 1287)",1
"(769, -2010, 1242)",1
"(737, -2025, 1289)",1
"(794, -2054, 1261)",1
"(739, -2000, 1262)",1
"(785, -2052, 1268)",1
"(766, -2041, 1276)",1
"(814, -2042, 1229)",1
"(770, -2054, 1285)",0
"(742, -2008, 1267)",1
"(769, -2028, 1260)",1
"(760, -1998, 1239)",1
