"(783, -2054, 1272)",0
"(746, -2030, 1285)",0
"(781, -2056, 1276)",0
"(773, -2010, 1238)",0
"(782, -2053, 1272)",0
"(765, -2007, 1243)",0
"(791, -2055, 1265)",0
"(789, -2058, 1270)",0
"(761, -2045, 1285)",0
"(788, -2021, 1234)",0
"(799, -2053, 1255)",0
"(792, -2051, 1260)",0
"(749, -2014, 1266)",0
"(755, -2012, 1258)",0
"(749, -2018, 1270)",0
"(760, -2045, 1286)",0
"(783, -2017, 1235)",0
"(772, -2009, 1238)",0
"(800, -2038, 1239)",0
"(749, -2019, 1271)",0
"(790, -2047, 1258)",0
"(789, -2022, 1234)",0
"(775, -2053, 1279)",0
"(790, -2024, 1235)",0
"(747, -2032, 1286)",0
"(785, -2018, 1234)",0
"(749, -2013, 1265)",0
"(746, -2023, 1278)",0
"(795, -2053, 1259)",0
"(754, -2007, 1254)",0
"(794, -2055, 1262)",0
"(779, -2012, 1234)",0
"(795, -2048, 1254)",0
"(748, -2025, 1278)",0
"(786, -2056, 1271)",0
"(750, -2016, 1267)",0
"(744, -2020, 1277)",0
"(790, -2023, 1234)",0
"(747, -2023, 1277)",0
"(748, -2018, 1271)",0
"(800, -2043, 1244)",0
"(790, -2022, 1233)",0
"(762, -2045, 1284)",0
"(787, -2057, 1271)",0
"(758, -2004, 1247)",0
"(755, -2007, 1253)",0
"(749, -2012, 1264)",0
"(758, -2042, 1285)",0
"(746, -2013, 1268)",0
"(757, -2042, 1286)",0
"(800, -2044, 1245)",0
"(793, -2049, 1257)",0
"(801, -2039, 1239)",0
"(755, -2011, 1257)",0
"(746, -2031, 1286)",0
"(746, -2022, 1277)",0
"(801, -2041, 1241)",0
"(772, -2011, 1240)",0
"(757, -2005, 1249)",0
"(758, -2003, 1246)",0
"(786, -2057, 1272)",0
"(748, -2010, 1263)",0
"(748, -2019, 1272)",0
"(757, -2003, 1247)",0
"(753, -2005, 1253)",0
"(796, -2054, 1259)",0
"(765, -2047, 1283)",0
"(772, -2010, 1239)",0
"(748, -2022, 1275)",0
"(762, -2005, 1244)",0
"(766, -2008, 1243)",0
"(792, -2055, 1264)",0
"(795, -2049, 1255)",0
"(758, -2043, 1286)",0
"(794, -2056, 1263)",0
"(794, -2049, 1256)",0
"(767, -2009, 1243)",0
"(770, -2010, 1241)",0
"(756, -2003, 1248)",0
"(788, -2058, 1271)",0
"(768, -2049, 1282)",0
"(767, -2008, 1242)",0
"(747, -2022, 1276)",0
"(799, -2036, 1238)",0
"(754, -2006, 1253)",0
"(761, -2004, 1244)",0
"(759, -2043, 1285)",0
"(798, -2034, 1237)",0
"(789, -2021, 1233)",0
"(745, -2012, 1268)",0
"(767, -2049, 1283)",0
"(795, -2052, 1258)",0
"(768, -2009, 1242)",0
"(745, -2019, 1275)",0
"(799, -2035, 1237)",0
"(750, -2035, 1286)",0
"(751, -2036, 1286)",0
"(795, -2027, 1233)",0
"(785, -2057, 1273)",0
"(777, -2009, 1233)",0
"(795, -2057, 1263)",0
"(762, -2048, 1287)",0
"(756, -2006, 1251)",0
"(759, -2044, 1286)",0
"(773, -2051, 1279)",0
"(769, -2049, 1281)",0
"(791, -2024, 1234)",0
"(796, -2055, 1260)",0
"(799, -2034, 1236)",0
"(769, -2050, 1282)",0
